CaseID,CaseName,TruthModel,Solver,StructuralMismatch,ObservationNoise,ProcessNoise,ReplicateID,Scenario,ScenarioName,Model,ExoMode,ForecastArtifact,ResultSource,WindowDay,WindowDayIdx,HorizonIdx,ForecastDay,Truth_Rt,Median_Forecast,Error,SquaredError,AbsoluteError,WIS,RawScaleWIS,WISMedianComponent,WISDispersionComponent,WISUnderpredictionComponent,WISOverpredictionComponent,CoverageMean,CalibrationBiasMean,AbsoluteCalibrationErrorMean,IntervalWidthMean,IntervalMethod,IntervalStatus
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,224,225,6,230,1.49937514825962,1.45717579232968,-0.0421993559299345,0.0017807856409013,0.0421993559299345,0.0311991722806297,0.0311991722806297,0.00468881732554828,0.0265103549550814,0,0,1,0.2125,0.2125,0.381660406145413,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,224,225,7,231,1.49853159333021,1.46303982771741,-0.0354917656127947,0.00125966542631355,0.0354917656127947,0.0316355344374495,0.0316355344374495,0.00394352951253274,0.0276920049249167,0,0,1,0.2125,0.2125,0.434174397111479,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,224,225,8,232,1.49733421919804,1.49467198090463,-0.00266223829341072,7.08751273090244e-06,0.00266223829341072,0.0318360716103446,0.0318360716103446,0.000295804254823414,0.0315402673555212,0,0,1,0.2125,0.2125,0.453856288751058,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,224,225,9,233,1.49578444498915,1.45597071851452,-0.0398137264746312,0.00158513281579675,0.0398137264746312,0.0310811617460775,0.0310811617460775,0.00442374738607014,0.0266574143600074,0,0,1,0.2125,0.2125,0.386854955627531,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,224,225,10,234,1.49388410749365,1.45448194417024,-0.0394021633234058,0.00155253047456435,0.0394021633234058,0.0321073531343208,0.0321073531343208,0.00437801814704509,0.0277293349872757,0,0,1,0.2125,0.2125,0.40874112754703,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,224,225,11,235,1.49163545898872,1.43214131907753,-0.0594941399111844,0.00353955268377158,0.0594941399111844,0.0356273061802868,0.0356273061802868,0.00661045999013159,0.0290168461901552,0,0,1,0.2125,0.2125,0.418757833588216,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,224,225,12,236,1.48904116456924,1.45426141125419,-0.0347797533150498,0.00120963124065572,0.0347797533150498,0.0366920648762895,0.0366920648762895,0.00386441703500553,0.032827647841284,0,0,1,0.2125,0.2125,0.467740511172235,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,224,225,13,237,1.48610429898913,1.40203092240063,-0.0840733765885067,0.00706833265099286,0.0840733765885067,0.0465299002906717,0.0465299002906717,0.00934148628761185,0.0371884140030598,0,0,1,0.2125,0.2125,0.524773539980376,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,224,225,14,238,1.48282834301713,1.42304274517783,-0.0597855978393009,0.00357431770900262,0.0597855978393009,0.0390491899875875,0.0390491899875875,0.00664284420436677,0.0324063457832207,0,0,1,0.2125,0.2125,0.496278402354163,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,1,232,1.49733421919804,1.48963599845509,-0.00769822074295035,5.9262602607191e-05,0.00769822074295035,0.0220582317448218,0.0220582317448218,0.000855357860327816,0.0212028738844939,0,0,1,0.2125,0.2125,0.308840005126111,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,2,233,1.49578444498915,1.47655139494706,-0.0192330500420914,0.000369910213921593,0.0192330500420914,0.0249696611352973,0.0249696611352973,0.00213700556023238,0.022832655575065,0,0,1,0.2125,0.2125,0.348696031288684,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,3,234,1.49388410749365,1.46212684979852,-0.0317572576951273,0.00100852341631472,0.0317572576951273,0.0277629422020657,0.0277629422020657,0.00352858418834747,0.0242343580137182,0,0,1,0.2125,0.2125,0.335780528188863,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,4,235,1.49163545898872,1.4055562462816,-0.0860792127071137,0.00740963086027653,0.0860792127071137,0.0317746288490016,0.0317746288490016,0.00956435696745708,0.0222102718815445,0,0,1,0.2125,0.2125,0.324968215785799,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,5,236,1.48904116456924,1.47610279269355,-0.0129383718756924,0.000167401466793707,0.0129383718756924,0.0284562427535688,0.0284562427535688,0.00143759687507693,0.0270186458784919,0,0,1,0.2125,0.2125,0.401157904629912,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,6,237,1.48610429898913,1.44632698105628,-0.039777317932856,0.00158223502193151,0.039777317932856,0.0273469072070854,0.0273469072070854,0.00441970199253955,0.0229272052145459,0,0,1,0.2125,0.2125,0.37917207835143,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,7,238,1.48282834301713,1.41020919227518,-0.0726191507419469,0.00527354105448161,0.0726191507419469,0.0308177214964109,0.0308177214964109,0.00806879452688299,0.0227489269695279,0,0,1,0.2125,0.2125,0.349291261935633,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,8,239,1.47921717931139,1.4255601751607,-0.0536570041506903,0.0028790740944272,0.0536570041506903,0.0323744200813428,0.0323744200813428,0.0059618893500767,0.0264125307312661,0,0,1,0.2125,0.2125,0.392512142452469,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,9,240,1.47527508781782,1.42419748537049,-0.051077602447327,0.00260892147176718,0.051077602447327,0.0346183715032927,0.0346183715032927,0.00567528916081411,0.0289430823424786,0,0,1,0.2125,0.2125,0.414702280835078,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,10,241,1.47100674069741,1.44216237723452,-0.0288443634628863,0.000831997303579092,0.0288443634628863,0.0318283514653638,0.0318283514653638,0.00320492927365404,0.0286234221917097,0,0,1,0.2125,0.2125,0.400528613106146,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,11,242,1.46641719678885,1.36913259439109,-0.0972846023977627,0.00946429386369078,0.0972846023977627,0.0395817038083592,0.0395817038083592,0.0108094002664181,0.0287723035419412,0,0,1,0.2125,0.2125,0.411855367009817,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,12,243,1.4615118956128,1.40056838137203,-0.0609435142407633,0.00371411192801412,0.0609435142407633,0.0384402565136278,0.0384402565136278,0.00677150158230703,0.0316687549313208,0,0,1,0.2125,0.2125,0.44345013975994,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,13,244,1.45629665092495,1.43947461683661,-0.0168220340883347,0.000282980830869095,0.0168220340883347,0.0342976352320692,0.0342976352320692,0.00186911489870386,0.0324285203333653,0,0,1,0.2125,0.2125,0.46199151468523,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,231,232,14,245,1.45077764382559,1.43491785508516,-0.0158597887404357,0.000251532898891251,0.0158597887404357,0.033188876598913,0.033188876598913,0.0017621987489373,0.0314266778499757,0,0,1,0.2125,0.2125,0.467011088327279,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,1,239,1.47921717931139,1.55701655750023,0.07779937818884,0.00605274324657015,0.07779937818884,0.0400521660213754,0.0400521660213754,0.00864437535431555,0.0276886108292978,0.00371917983776197,0,0.75,-0.0375,0.2125,0.427919944335114,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,2,240,1.47527508781782,1.46286622642866,-0.0124088613891606,0.000153979840975402,0.0124088613891606,0.0205606923052613,0.0205606923052613,0.0013787623765734,0.0191819299286879,0,0,1,0.2125,0.2125,0.313259545281228,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,3,241,1.47100674069741,1.56476917864943,0.093762437952029,0.00879139477070809,0.093762437952029,0.0363621902746368,0.0363621902746368,0.0104180486613366,0.0259441416133002,0,0,1,0.2125,0.2125,0.374359131032548,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,4,242,1.46641719678885,1.47817687629642,0.011759679507569,0.000138290062120737,0.011759679507569,0.0270726578047258,0.0270726578047258,0.00130663105639655,0.0257660267483293,0,0,1,0.2125,0.2125,0.366412584883748,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,5,243,1.4615118956128,1.47491233413042,0.0134004385176272,0.000179571752464706,0.0134004385176272,0.0257160869592276,0.0257160869592276,0.00148893761306969,0.0242271493461579,0,0,1,0.2125,0.2125,0.37196905243018,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,6,244,1.45629665092495,1.50270782090996,0.0464111699850105,0.00215399669937754,0.0464111699850105,0.0309498202319631,0.0309498202319631,0.00515679666500117,0.025793023566962,0,0,1,0.2125,0.2125,0.384021664705116,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,7,245,1.45077764382559,1.46484939842112,0.0140717545955302,0.000198014277396826,0.0140717545955302,0.0277849609362164,0.0277849609362164,0.00156352828839225,0.0262214326478241,0,0,1,0.2125,0.2125,0.385740853809539,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,8,246,1.44496141543377,1.52543776682533,0.0804763513915556,0.00647644313329714,0.0804763513915556,0.0417205302630031,0.0417205302630031,0.00894181682128396,0.0327787134417191,0,0,1,0.2125,0.2125,0.486210005146169,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,9,247,1.43885485913478,1.4618635901316,0.0230087309968172,0.000529401702083897,0.0230087309968172,0.0321735695269474,0.0321735695269474,0.00255652566631302,0.0296170438606344,0,0,1,0.2125,0.2125,0.440623218816585,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,10,248,1.43246521241011,1.50746535158834,0.0750001391782278,0.00562502087675354,0.0750001391782278,0.0406181977245761,0.0406181977245761,0.00833334879758087,0.0322848489269953,0,0,1,0.2125,0.2125,0.442073695968859,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,11,249,1.4258000482596,1.49140628326319,0.0656062350035873,0.00430417807134592,0.0656062350035873,0.0349472576680905,0.0349472576680905,0.00728958166706526,0.0276576760010253,0,0,1,0.2125,0.2125,0.436631148637567,closed_loop_monte_carlo,ok
combined_stress,SEIR with observation and process noise,SEIR,ssa,1,1,1,1,A1,Seasonal Forcing,AR,None,/home/kaahin/degree_project/hybrid-epidemic-forecasting/results/partB/combined_stress/forecasts/partB_combined_stress_forecast_A1_rep001_AR_None.mat,forecast_results,238,239,12,250,1.41886726622595,1.51471136649377,0.0958441002678196,0.00918609155614787,0.0958441002678196,0.0421851726156978,0.0421851726156978,0.0106493444742022,0.0315358281414956,0,0,1,0.2125,0.2125,0.488871985413146,closed_loop_monte_carlo,ok
